2001-01-25T20:53:00Z,26.1,0
2001-01-25T21:53:00Z,25.0,0
2001-01-25T22:53:00Z,24.1,0
2001-01-25T23:53:00Z,24.1,0
2001-01-26T00:53:00Z,21.9,0
2001-01-26T01:53:00Z,21.0,0
2001-01-26T02:53:00Z,21.0,0
2001-01-26T03:53:00Z,21.0,0
2001-01-26T04:53:00Z,21.9,0
2001-01-26T05:53:00Z,23.0,0
2001-01-26T06:53:00Z,24.1,0
2001-01-26T07:53:00Z,24.1,0
2001-01-26T08:53:00Z,24.1,0
2001-01-26T09:53:00Z,24.1,0
2001-01-26T10:53:00Z,24.1,0
2001-01-26T11:53:00Z,26.1,0
2001-01-26T12:53:00Z,27.0,0
2001-01-26T13:53:00Z,27.0,0
2001-01-26T14:04:00Z,26.6,0
2001-01-26T14:35:00Z,26.6,0.0
2001-01-26T14:53:00Z,26.1,0.0
2001-01-26T15:53:00Z,27.0,0.0
2001-01-26T16:53:00Z,28.0,0.0
2001-01-26T17:08:00Z,28.4,0.0
2001-01-26T17:53:00Z,28.9,0.0
2001-01-26T18:53:00Z,28.9,0.0
2001-01-26T19:30:00Z,30.2,0.0
2001-01-26T19:53:00Z,30.0,0.0
2001-01-26T20:04:00Z,30.2,0.0
2001-01-26T20:23:00Z,30.2,0.0
2001-01-26T20:53:00Z,30.9,0.0
2001-01-26T21:53:00Z,30.9,0.0
2001-01-26T22:53:00Z,30.9,0.0
2001-01-26T23:53:00Z,32.0,0.0
2001-01-27T00:23:00Z,32.0,0.0
2001-01-27T00:53:00Z,30.9,0.0
2001-01-27T01:53:00Z,30.0,0.0
2001-01-27T02:53:00Z,28.9,0.0
2001-01-27T03:53:00Z,28.9,0.0
2001-01-27T04:53:00Z,28.0,0
2001-01-27T05:53:00Z,27.0,0
2001-01-27T06:53:00Z,27.0,0
2001-01-27T07:53:00Z,27.0,0
2001-01-27T08:53:00Z,25.0,0
2001-01-27T09:06:00Z,24.8,0
2001-01-27T09:53:00Z,23.0,0
2001-01-27T10:53:00Z,21.9,0
2001-01-27T11:53:00Z,21.0,0
2001-01-27T12:53:00Z,19.9,0
2001-01-27T13:53:00Z,19.0,0
2001-01-27T14:53:00Z,19.9,0
2001-01-27T15:53:00Z,21.9,0
2001-01-27T16:53:00Z,24.1,0
2001-01-27T17:53:00Z,26.1,0
2001-01-27T18:53:00Z,25.0,0
2001-01-27T19:53:00Z,26.1,0
2001-01-27T20:53:00Z,26.1,0
2001-01-27T21:53:00Z,24.1,0
2001-01-27T22:53:00Z,21.9,0
2001-01-27T23:53:00Z,19.9,0
2001-01-28T00:53:00Z,19.0,0
2001-01-28T01:53:00Z,18.0,0
2001-01-28T02:53:00Z,17.1,0
2001-01-28T03:53:00Z,17.1,0
2001-01-28T04:53:00Z,18.0,0
2001-01-28T05:53:00Z,17.1,0
2001-01-28T06:53:00Z,16.0,0
2001-01-28T07:53:00Z,16.0,0
2001-01-28T08:53:00Z,17.1,0
2001-01-28T09:53:00Z,17.1,0
2001-01-28T10:53:00Z,16.0,0
2001-01-28T11:53:00Z,15.1,0
2001-01-28T12:53:00Z,15.1,0
2001-01-28T13:53:00Z,16.0,0
2001-01-28T14:53:00Z,17.1,0
2001-01-28T15:53:00Z,19.9,0
2001-01-28T16:53:00Z,21.0,0
2001-01-28T17:53:00Z,23.0,0
2001-01-28T18:53:00Z,25.0,0
2001-01-28T19:53:00Z,26.1,0
2001-01-28T20:53:00Z,27.0,0
2001-01-28T21:53:00Z,28.0,0
2001-01-28T22:53:00Z,28.9,0
2001-01-28T23:53:00Z,27.0,0.0
2001-01-29T00:15:00Z,26.6,0.0
2001-01-29T00:53:00Z,27.0,0.0
2001-01-29T01:22:00Z,26.6,0.0
2001-01-29T01:53:00Z,28.0,0.0
2001-01-29T02:34:00Z,28.4,0.0
2001-01-29T02:53:00Z,28.0,0.0
2001-01-29T03:11:00Z,28.4,0.0
2001-01-29T03:53:00Z,28.9,0.0
2001-01-29T04:53:00Z,30.0,0.0
2001-01-29T05:53:00Z,30.0,0.0
2001-01-29T05:55:00Z,30.2,0.0
2001-01-29T06:53:00Z,30.9,0.0
2001-01-29T07:06:00Z,30.2,0.0
2001-01-29T07:21:00Z,30.2,0.0
2001-01-29T07:35:00Z,30.2,0.0
2001-01-29T07:53:00Z,30.9,0.0
2001-01-29T08:53:00Z,30.9,0.0
2001-01-29T09:03:00Z,30.2,0.0
2001-01-29T09:53:00Z,30.9,0.0
2001-01-29T10:53:00Z,32.0,0.0
2001-01-29T11:23:00Z,32.0,0.0
2001-01-29T11:53:00Z,33.1,0.0
2001-01-29T12:53:00Z,34.0,0.03
2001-01-29T13:53:00Z,33.1,0.0
2001-01-29T14:53:00Z,34.0,0.02
2001-01-29T15:53:00Z,34.0,0.04
2001-01-29T16:53:00Z,35.1,0
2001-01-29T17:42:00Z,35.6,0.03
2001-01-29T17:53:00Z,36.0,0.03
2001-01-29T18:21:00Z,35.6,0
2001-01-29T18:53:00Z,36.0,0
2001-01-29T19:53:00Z,36.0,0.01
2001-01-29T20:53:00Z,37.0,0.04
2001-01-29T21:53:00Z,37.9,0.07
2001-01-29T22:36:00Z,39.2,0.05
2001-01-29T22:53:00Z,39.0,0.07
2001-01-29T23:18:00Z,39.2,0.04
2001-01-29T23:53:00Z,39.9,0.05
2001-01-30T00:53:00Z,41.0,0.02
2001-01-30T01:53:00Z,41.0,0.06
2001-01-30T02:14:00Z,41.0,0.05
2001-01-30T02:23:00Z,41.0,0.06
2001-01-30T02:53:00Z,42.1,0.11
2001-01-30T03:53:00Z,43.0,0.07
2001-01-30T04:31:00Z,42.8,0.0
2001-01-30T04:53:00Z,41.0,0.0
2001-01-30T05:53:00Z,39.9,0
2001-01-30T06:15:00Z,39.2,0
2001-01-30T06:53:00Z,39.9,0
2001-01-30T07:10:00Z,39.2,0
2001-01-30T07:53:00Z,37.9,0
2001-01-30T08:03:00Z,37.4,0
2001-01-30T08:53:00Z,37.0,0
2001-01-30T09:53:00Z,35.1,0
2001-01-30T10:53:00Z,35.1,0
2001-01-30T11:53:00Z,34.0,0
2001-01-30T12:53:00Z,36.0,0
2001-01-30T13:34:00Z,35.6,0.05
2001-01-30T13:53:00Z,37.0,0.06
2001-01-30T14:17:00Z,37.4,0.01
2001-01-30T14:53:00Z,37.0,0.03
2001-01-30T15:25:00Z,37.4,0.01
2001-01-30T15:53:00Z,37.9,0.01
2001-01-30T16:16:00Z,37.4,0.0
2001-01-30T16:53:00Z,39.0,0.0
2001-01-30T17:53:00Z,37.9,0.01
2001-01-30T18:53:00Z,37.0,0.0
2001-01-30T19:53:00Z,36.0,0.01
2001-01-30T20:21:00Z,35.6,0.01
2001-01-30T20:53:00Z,35.1,0.02
2001-01-30T21:53:00Z,36.0,0.01
2001-01-30T22:53:00Z,35.1,0.0
2001-01-30T23:53:00Z,34.0,0.0
2001-01-31T00:53:00Z,35.1,0
2001-01-31T01:53:00Z,34.0,0.0
2001-01-31T02:16:00Z,33.8,0.0
2001-01-31T02:53:00Z,34.0,0.0
2001-01-31T03:43:00Z,33.8,0.0
2001-01-31T03:53:00Z,34.0,0.0
2001-01-31T04:53:00Z,34.0,0.01
2001-01-31T05:53:00Z,34.0,0.0
2001-01-31T06:53:00Z,34.0,0
2001-01-31T07:01:00Z,33.8,0
2001-01-31T07:53:00Z,34.0,0
2001-01-31T08:23:00Z,33.8,0
2001-01-31T08:34:00Z,33.8,0
2001-01-31T08:53:00Z,34.0,0
2001-01-31T09:53:00Z,34.0,0
2001-01-31T10:53:00Z,34.0,0
2001-01-31T11:53:00Z,34.0,0
2001-01-31T12:53:00Z,34.0,0
2001-01-31T13:40:00Z,33.8,0
2001-01-31T13:53:00Z,35.1,0
2001-01-31T14:53:00Z,35.1,0
2001-01-31T15:27:00Z,35.6,0
2001-01-31T15:53:00Z,35.1,0
2001-01-31T16:53:00Z,36.0,0
2001-01-31T17:53:00Z,36.0,0
2001-01-31T18:16:00Z,35.6,0
2001-01-31T18:53:00Z,35.1,0
2001-01-31T19:53:00Z,35.1,0
2001-01-31T20:43:00Z,35.6,0
2001-01-31T20:53:00Z,35.1,0
2001-01-31T21:53:00Z,33.1,0
2001-01-31T22:53:00Z,33.1,0
2001-01-31T23:53:00Z,33.1,0
2001-02-01T00:53:00Z,33.1,0
2001-02-01T01:53:00Z,32.0,0
2001-02-01T02:53:00Z,32.0,0
2001-02-01T03:24:00Z,32.0,0
2001-02-01T03:53:00Z,32.0,0
2001-02-01T04:53:00Z,30.0,0
2001-02-01T05:12:00Z,30.2,0
2001-02-01T05:53:00Z,28.9,0
2001-02-01T06:53:00Z,28.0,0
2001-02-01T07:53:00Z,28.0,0
2001-02-01T08:53:00Z,26.1,0
2001-02-01T09:53:00Z,25.0,0
2001-02-01T10:53:00Z,25.0,0
2001-02-01T11:53:00Z,24.1,0
2001-02-01T12:53:00Z,23.0,0
2001-02-01T13:53:00Z,23.0,0
2001-02-01T15:53:00Z,27.0,0
2001-02-01T16:53:00Z,30.0,0
2001-02-01T17:53:00Z,32.0,0
2001-02-01T18:53:00Z,33.1,0
2001-02-01T19:53:00Z,33.1,0
2001-02-01T20:53:00Z,32.0,0
2001-02-01T21:53:00Z,30.9,0
2001-02-01T22:53:00Z,28.9,0
2001-02-01T23:53:00Z,27.0,0.0
2001-02-02T00:01:00Z,26.6,0.0
2001-02-02T00:53:00Z,23.0,0.0
2001-02-02T01:18:00Z,21.2,0.0
2001-02-02T01:33:00Z,19.4,0.0
2001-02-02T01:53:00Z,19.9,0.0
2001-02-02T02:53:00Z,16.0,0.0
2001-02-02T03:53:00Z,10.9,0
2001-02-02T04:53:00Z,9.0,0
2001-02-02T05:53:00Z,6.1,0
2001-02-02T06:53:00Z,5.0,0
2001-02-02T07:53:00Z,3.9,0
2001-02-02T08:53:00Z,3.0,0
2001-02-02T09:53:00Z,1.0,0
2001-02-02T10:53:00Z,1.0,0
2001-02-02T11:53:00Z,-0.0,0
2001-02-02T12:53:00Z,-0.0,0
2001-02-02T13:53:00Z,1.0,0
2001-02-02T14:53:00Z,1.9,0
2001-02-02T15:53:00Z,5.0,0
2001-02-02T16:53:00Z,7.0,0
2001-02-02T17:53:00Z,9.0,0
2001-02-02T18:53:00Z,10.9,0
2001-02-02T19:53:00Z,12.9,0
2001-02-02T20:53:00Z,14.0,0
2001-02-02T21:53:00Z,12.9,0
2001-02-02T22:53:00Z,10.9,0
2001-02-02T23:53:00Z,10.9,0
2001-02-03T00:53:00Z,10.0,0
2001-02-03T01:53:00Z,10.0,0
2001-02-03T02:53:00Z,10.9,0
2001-02-03T03:53:00Z,10.9,0
2001-02-03T04:53:00Z,10.9,0
2001-02-03T05:53:00Z,10.9,0
2001-02-03T06:53:00Z,12.0,0.0
2001-02-03T07:53:00Z,12.9,0.0
2001-02-03T08:00:00Z,12.2,0.0
2001-02-03T08:20:00Z,12.2,0.0
2001-02-03T08:53:00Z,12.9,0.0
2001-02-03T09:53:00Z,14.0,0.0
2001-02-03T10:53:00Z,16.0,0
2001-02-03T11:53:00Z,17.1,0
2001-02-03T12:20:00Z,17.6,0
2001-02-03T12:53:00Z,17.1,0
2001-02-03T13:53:00Z,18.0,0
2001-02-03T14:53:00Z,19.0,0
2001-02-03T15:53:00Z,19.9,0
2001-02-03T16:53:00Z,21.9,0
2001-02-03T17:53:00Z,23.0,0
2001-02-03T18:53:00Z,25.0,0
2001-02-03T19:53:00Z,27.0,0
2001-02-03T20:53:00Z,28.0,0
2001-02-03T21:53:00Z,28.9,0
2001-02-03T22:53:00Z,28.9,0
2001-02-03T23:53:00Z,30.0,0
2001-02-04T00:53:00Z,30.0,0
2001-02-04T01:53:00Z,30.0,0
2001-02-04T02:53:00Z,30.9,0
2001-02-04T03:15:00Z,30.2,0.0
2001-02-04T03:27:00Z,30.2,0.0
2001-02-04T03:53:00Z,30.0,0.0
2001-02-04T04:17:00Z,30.2,0.0
2001-02-04T04:53:00Z,30.9,0.0
2001-02-04T05:53:00Z,32.0,0
2001-02-04T06:53:00Z,33.1,0
2001-02-04T07:53:00Z,34.0,0
2001-02-04T08:53:00Z,34.0,0
2001-02-04T09:53:00Z,34.0,0
2001-02-04T10:53:00Z,34.0,0.01
2001-02-04T11:53:00Z,35.1,0
2001-02-04T12:53:00Z,35.1,0
2001-02-04T13:53:00Z,34.0,0
2001-02-04T14:33:00Z,35.6,0
2001-02-04T14:53:00Z,35.1,0
2001-02-04T15:53:00Z,35.1,0
2001-02-04T16:53:00Z,36.0,0
2001-02-04T17:21:00Z,35.6,0
2001-02-04T17:53:00Z,35.1,0
2001-02-04T18:53:00Z,35.1,0
2001-02-04T19:53:00Z,36.0,0.0
2001-02-04T20:53:00Z,36.0,0
2001-02-04T21:53:00Z,35.1,0
2001-02-04T22:53:00Z,35.1,0.01
2001-02-04T23:53:00Z,34.0,0.0
2001-02-05T00:53:00Z,34.0,0.0
2001-02-05T01:20:00Z,33.8,0.0
2001-02-05T01:53:00Z,34.0,0.0
2001-02-05T02:53:00Z,34.0,0.0
2001-02-05T03:53:00Z,34.0,0.0
2001-02-05T04:53:00Z,33.1,0.0
2001-02-05T05:39:00Z,33.8,0.0
2001-02-05T05:53:00Z,33.1,0.0
2001-02-05T06:20:00Z,32.0,0.0
2001-02-05T06:28:00Z,30.2,0.0
2001-02-05T06:37:00Z,30.2,0.0
2001-02-05T06:53:00Z,30.9,0.0
2001-02-05T07:19:00Z,30.2,0.0
2001-02-05T07:53:00Z,30.0,0.0
2001-02-05T08:46:00Z,30.2,0
2001-02-05T08:53:00Z,28.9,0
2001-02-05T09:06:00Z,28.4,0
2001-02-05T09:28:00Z,28.4,0
2001-02-05T09:53:00Z,28.0,0
2001-02-05T10:53:00Z,28.0,0
2001-02-05T11:53:00Z,28.0,0
2001-02-05T12:53:00Z,28.9,0
2001-02-05T13:53:00Z,28.9,0
2001-02-05T14:53:00Z,28.9,0
2001-02-05T15:39:00Z,28.4,0
2001-02-05T15:53:00Z,28.9,0
2001-02-05T16:53:00Z,28.9,0
2001-02-05T17:53:00Z,28.9,0
2001-02-05T18:53:00Z,28.9,0
2001-02-05T19:53:00Z,30.0,0
2001-02-05T20:53:00Z,30.0,0
2001-02-05T21:14:00Z,30.2,0
2001-02-05T21:53:00Z,30.0,0
2001-02-05T22:53:00Z,28.9,0
2001-02-05T23:53:00Z,30.0,0
2001-02-06T00:53:00Z,30.0,0
2001-02-06T01:53:00Z,30.9,0
2001-02-06T02:33:00Z,30.2,0
2001-02-06T02:53:00Z,30.9,0
2001-02-06T03:53:00Z,30.9,0.0
2001-02-06T04:32:00Z,30.2,0.0
2001-02-06T04:53:00Z,32.0,0.0
2001-02-06T05:34:00Z,32.0,0.0
2001-02-06T05:53:00Z,32.0,0.0
2001-02-06T06:53:00Z,34.0,0.0
2001-02-06T07:33:00Z,33.8,0.0
2001-02-06T07:53:00Z,34.0,0.03
2001-02-06T08:15:00Z,33.8,0.02
2001-02-06T08:53:00Z,34.0,0.04
2001-02-06T09:53:00Z,34.0,0.04
2001-02-06T10:53:00Z,34.0,0
2001-02-06T11:53:00Z,34.0,0
2001-02-06T12:53:00Z,34.0,0
2001-02-06T13:53:00Z,32.0,0
2001-02-06T14:53:00Z,30.9,0
2001-02-06T15:53:00Z,30.9,0
2001-02-06T16:53:00Z,30.9,0
2001-02-06T17:12:00Z,32.0,0
2001-02-06T17:53:00Z,32.0,0
2001-02-06T18:53:00Z,35.1,0
2001-02-06T19:53:00Z,37.0,0
2001-02-06T20:53:00Z,37.9,0
2001-02-06T21:53:00Z,35.1,0
2001-02-06T22:53:00Z,32.0,0
2001-02-06T23:53:00Z,30.9,0
2001-02-07T00:53:00Z,30.0,0
2001-02-07T01:53:00Z,30.0,0
2001-02-07T02:53:00Z,28.0,0
2001-02-07T03:53:00Z,28.0,0
2001-02-07T04:53:00Z,27.0,0
2001-02-07T05:53:00Z,25.0,0
2001-02-07T06:53:00Z,25.0,0
2001-02-07T07:53:00Z,25.0,0
2001-02-07T08:53:00Z,24.1,0
2001-02-07T09:53:00Z,24.1,0
2001-02-07T10:53:00Z,24.1,0
2001-02-07T11:53:00Z,23.0,0
2001-02-07T12:16:00Z,21.2,0
2001-02-07T12:32:00Z,21.2,0
2001-02-07T12:53:00Z,21.9,0
2001-02-07T13:53:00Z,23.0,0
2001-02-07T14:53:00Z,26.1,0
2001-02-07T15:10:00Z,26.6,0
2001-02-07T15:53:00Z,27.0,0
2001-02-07T16:42:00Z,26.6,0.0
2001-02-07T16:53:00Z,27.0,0.0
2001-02-07T17:53:00Z,30.0,0.0
2001-02-07T18:25:00Z,30.2,0.0
2001-02-07T18:53:00Z,32.0,0.0
2001-02-07T19:09:00Z,32.0,0
2001-02-07T19:53:00Z,34.0,0
2001-02-07T20:53:00Z,34.0,0
2001-02-07T21:53:00Z,34.0,0
2001-02-07T22:53:00Z,35.1,0
2001-02-07T23:53:00Z,36.0,0.0
2001-02-08T00:53:00Z,35.1,0.0
2001-02-08T01:53:00Z,36.0,0
2001-02-08T02:53:00Z,36.0,0
2001-02-08T03:53:00Z,36.0,0
2001-02-08T04:53:00Z,36.0,0
2001-02-08T05:53:00Z,36.0,0.0
2001-02-08T06:53:00Z,36.0,0.05
2001-02-08T07:53:00Z,36.0,0.01
2001-02-08T08:53:00Z,37.0,0.0
2001-02-08T09:53:00Z,41.0,0
2001-02-08T10:53:00Z,44.1,0
2001-02-08T11:53:00Z,43.0,0
2001-02-08T12:53:00Z,44.1,0
2001-02-08T13:53:00Z,45.0,0
2001-02-08T14:53:00Z,45.0,0
2001-02-08T15:21:00Z,44.6,0
2001-02-08T15:53:00Z,46.0,0
2001-02-08T16:53:00Z,46.9,0
2001-02-08T17:53:00Z,46.9,0
2001-02-08T18:53:00Z,48.0,0.01
2001-02-08T19:10:00Z,46.4,0.06
2001-02-08T19:53:00Z,46.9,0.15
2001-02-08T20:08:00Z,46.4,0.01
2001-02-08T20:53:00Z,48.0,0.01
2001-02-08T21:53:00Z,48.9,0
2001-02-08T22:21:00Z,48.2,0.0
2001-02-08T22:53:00Z,48.9,0.0
2001-02-08T23:53:00Z,51.1,0
2001-02-09T00:18:00Z,51.8,0
2001-02-09T00:53:00Z,52.0,0
2001-02-09T01:08:00Z,51.8,0
2001-02-09T01:53:00Z,53.1,0
2001-02-09T02:18:00Z,53.6,0.01
2001-02-09T02:41:00Z,51.8,0.05
2001-02-09T02:53:00Z,53.1,0.07
2001-02-09T03:05:00Z,53.6,0.0
2001-02-09T03:30:00Z,53.6,0.05
2001-02-09T03:53:00Z,52.0,0.31
2001-02-09T04:33:00Z,51.8,0.06
2001-02-09T04:53:00Z,53.1,0.07
2001-02-09T05:53:00Z,53.1,0.0
2001-02-09T06:53:00Z,53.1,0.01
2001-02-09T07:17:00Z,53.6,0.0
2001-02-09T07:39:00Z,53.6,0.0
2001-02-09T07:53:00Z,53.1,0.0
2001-02-09T08:04:00Z,53.6,0.0
2001-02-09T08:53:00Z,53.1,0.0
2001-02-09T09:53:00Z,53.1,0.01
2001-02-09T10:53:00Z,53.1,0
2001-02-09T11:53:00Z,52.0,0.08
2001-02-09T12:53:00Z,53.6,0
2001-02-09T13:52:00Z,51.8,0
2001-02-09T14:50:00Z,51.8,0
2001-02-09T15:40:00Z,50.0,0
2001-02-09T15:55:00Z,46.4,0
2001-02-09T16:50:00Z,46.4,0
2001-02-09T17:51:00Z,42.8,0
2001-02-09T19:02:00Z,37.4,0
2001-02-09T19:39:00Z,35.6,0
2001-02-09T19:50:00Z,35.6,0
2001-02-09T20:52:00Z,35.6,0
2001-02-09T20:54:00Z,35.1,0
2001-02-09T21:40:00Z,35.6,0
2001-02-09T21:53:00Z,34.0,0
2001-02-09T22:27:00Z,33.8,0
2001-02-09T22:53:00Z,33.1,0
2001-02-09T23:09:00Z,33.8,0
2001-02-09T23:38:00Z,33.8,0
2001-02-09T23:44:00Z,33.8,0
2001-02-09T23:53:00Z,32.0,0
2001-02-10T00:01:00Z,32.0,0
2001-02-10T00:19:00Z,32.0,0
2001-02-10T00:41:00Z,32.0,0
2001-02-10T00:53:00Z,30.0,0
2001-02-10T01:34:00Z,28.4,0.0
2001-02-10T01:53:00Z,28.0,0.0
2001-02-10T02:53:00Z,27.0,0.0
2001-02-10T03:53:00Z,25.0,0.0
2001-02-10T04:53:00Z,22.1,0
2001-02-10T05:02:00Z,23.0,0
2001-02-10T05:53:00Z,22.1,0
2001-02-10T06:53:00Z,19.9,0
2001-02-10T07:53:00Z,19.0,0
2001-02-10T08:53:00Z,18.0,0
2001-02-10T09:53:00Z,17.1,0
2001-02-10T10:53:00Z,16.0,0
2001-02-10T11:53:00Z,15.1,0
2001-02-10T12:53:00Z,15.1,0
2001-02-10T13:53:00Z,14.0,0
2001-02-10T14:53:00Z,15.1,0
2001-02-10T15:53:00Z,15.1,0
2001-02-10T16:53:00Z,17.1,0
2001-02-10T17:53:00Z,18.0,0
2001-02-10T18:53:00Z,19.0,0
2001-02-10T19:53:00Z,19.9,0
2001-02-10T20:53:00Z,22.1,0
2001-02-10T21:53:00Z,22.1,0
2001-02-10T22:53:00Z,22.1,0
2001-02-10T23:53:00Z,19.9,0
2001-02-11T00:53:00Z,19.0,0
2001-02-11T01:53:00Z,18.0,0
2001-02-11T02:53:00Z,16.0,0
2001-02-11T03:53:00Z,16.0,0
2001-02-11T04:53:00Z,15.1,0
2001-02-11T05:53:00Z,14.0,0
2001-02-11T06:53:00Z,14.0,0
2001-02-11T07:53:00Z,13.1,0
2001-02-11T08:53:00Z,14.0,0
2001-02-11T09:53:00Z,13.1,0
2001-02-11T10:53:00Z,13.1,0
2001-02-11T11:53:00Z,14.0,0
2001-02-11T12:53:00Z,13.1,0
2001-02-11T13:53:00Z,15.1,0
2001-02-11T14:53:00Z,15.1,0
2001-02-11T15:53:00Z,18.0,0
2001-02-11T16:08:00Z,23.0,0
2001-02-11T16:53:00Z,23.0,0
2001-02-11T17:53:00Z,24.1,0
2001-02-11T18:53:00Z,26.1,0
2001-02-11T19:53:00Z,26.1,0
2001-02-11T20:53:00Z,26.1,0
2001-02-11T21:53:00Z,28.0,0
2001-02-11T22:53:00Z,28.0,0
2001-02-11T23:53:00Z,27.0,0
2001-02-12T00:53:00Z,28.0,0
2001-02-12T01:53:00Z,28.0,0
2001-02-12T02:53:00Z,27.0,0
2001-02-12T03:53:00Z,27.0,0
2001-02-12T04:53:00Z,27.0,0
2001-02-12T05:53:00Z,26.1,0
2001-02-12T06:53:00Z,26.1,0
2001-02-12T07:53:00Z,26.1,0
2001-02-12T08:53:00Z,26.1,0
2001-02-12T09:53:00Z,25.0,0
2001-02-12T10:53:00Z,25.0,0
2001-02-12T11:53:00Z,25.0,0
2001-02-12T12:53:00Z,25.0,0
2001-02-12T13:53:00Z,26.1,0
2001-02-12T14:53:00Z,28.9,0
2001-02-12T15:53:00Z,32.0,0
2001-02-12T16:53:00Z,35.1,0
2001-02-12T17:53:00Z,35.1,0
2001-02-12T18:53:00Z,36.0,0
2001-02-12T19:53:00Z,37.9,0
2001-02-12T20:53:00Z,39.0,0
2001-02-12T21:53:00Z,39.0,0
2001-02-12T22:53:00Z,37.0,0
2001-02-12T23:53:00Z,36.0,0
2001-02-13T00:53:00Z,35.1,0
2001-02-13T01:53:00Z,36.0,0
2001-02-13T02:27:00Z,35.6,0
2001-02-13T02:53:00Z,36.0,0
2001-02-13T03:53:00Z,35.1,0
2001-02-13T04:53:00Z,36.0,0
2001-02-13T05:53:00Z,36.0,0
2001-02-13T06:53:00Z,35.1,0
2001-02-13T07:53:00Z,34.0,0
2001-02-13T08:53:00Z,34.0,0
2001-02-13T09:53:00Z,34.0,0
2001-02-13T10:53:00Z,33.1,0
2001-02-13T11:53:00Z,34.0,0
2001-02-13T12:53:00Z,34.0,0
2001-02-13T13:53:00Z,34.0,0
2001-02-13T14:53:00Z,35.1,0
2001-02-13T15:53:00Z,36.0,0
2001-02-13T16:53:00Z,37.0,0
2001-02-13T17:53:00Z,37.0,0
2001-02-13T18:53:00Z,37.9,0
2001-02-13T19:53:00Z,39.0,0
2001-02-13T20:36:00Z,39.2,0
2001-02-13T20:53:00Z,39.0,0
2001-02-13T21:21:00Z,39.2,0
2001-02-13T21:53:00Z,37.9,0
2001-02-13T22:53:00Z,37.9,0
2001-02-13T23:53:00Z,37.9,0
2001-02-14T00:14:00Z,37.4,0
2001-02-14T00:53:00Z,37.0,0.0
2001-02-14T01:35:00Z,37.4,0.01
2001-02-14T01:53:00Z,37.0,0.01
2001-02-14T02:53:00Z,37.0,0.0
2001-02-14T03:53:00Z,37.0,0.01
2001-02-14T04:53:00Z,37.0,0.01
2001-02-14T05:35:00Z,37.4,0.01
2001-02-14T05:53:00Z,37.9,0.01
2001-02-14T06:53:00Z,37.0,0.01
2001-02-14T07:53:00Z,37.9,0
2001-02-14T08:14:00Z,37.4,0
2001-02-14T08:29:00Z,37.4,0
2001-02-14T08:53:00Z,37.0,0
2001-02-14T09:53:00Z,37.0,0
2001-02-14T10:08:00Z,37.4,0
2001-02-14T10:37:00Z,37.4,0.0
2001-02-14T10:53:00Z,37.0,0.0
2001-02-14T11:53:00Z,37.0,0.01
2001-02-14T12:53:00Z,37.0,0
2001-02-14T13:53:00Z,37.0,0.01
2001-02-14T14:20:00Z,37.4,0.03
2001-02-14T14:53:00Z,37.0,0.07
2001-02-14T15:53:00Z,37.9,0.0
2001-02-14T16:44:00Z,37.4,0.0
2001-02-14T16:53:00Z,36.0,0.0
2001-02-14T17:53:00Z,36.0,0.01
2001-02-14T18:45:00Z,35.6,0.01
2001-02-14T18:53:00Z,35.1,0.02
2001-02-14T19:53:00Z,34.0,0.01
2001-02-14T20:53:00Z,33.1,0.0
2001-02-14T21:23:00Z,33.8,0.01
2001-02-14T21:37:00Z,33.8,0.02
2001-02-14T21:53:00Z,33.1,0.02
2001-02-14T22:53:00Z,33.1,0.0
2001-02-14T23:53:00Z,33.1,0.0
2001-02-15T00:53:00Z,32.0,0.0
2001-02-15T01:00:00Z,32.0,0
2001-02-15T01:53:00Z,32.0,0.0
2001-02-15T02:53:00Z,30.9,0
2001-02-15T03:53:00Z,30.9,0
2001-02-15T04:53:00Z,30.9,0
2001-02-15T05:53:00Z,30.9,0
2001-02-15T06:53:00Z,30.9,0
2001-02-15T07:53:00Z,30.9,0
2001-02-15T08:53:00Z,30.0,0
2001-02-15T09:34:00Z,30.2,0
2001-02-15T09:53:00Z,30.0,0
2001-02-15T10:53:00Z,30.0,0
2001-02-15T11:25:00Z,30.2,0
2001-02-15T11:53:00Z,30.0,0
2001-02-15T12:53:00Z,30.0,0
2001-02-15T13:53:00Z,30.0,0
2001-02-15T14:53:00Z,30.9,0
2001-02-15T15:53:00Z,30.9,0
2001-02-15T16:53:00Z,33.1,0
2001-02-15T17:53:00Z,33.1,0
2001-02-15T18:53:00Z,33.1,0
2001-02-15T19:53:00Z,33.1,0
2001-02-15T20:23:00Z,33.8,0
2001-02-15T20:53:00Z,33.1,0
2001-02-15T21:53:00Z,32.0,0
2001-02-15T22:53:00Z,32.0,0
2001-02-15T23:53:00Z,32.0,0
2001-02-16T00:27:00Z,32.0,0
2001-02-16T00:53:00Z,32.0,0
2001-02-16T01:53:00Z,32.0,0
2001-02-16T02:53:00Z,32.0,0
2001-02-16T03:53:00Z,33.1,0
2001-02-16T04:53:00Z,33.1,0
2001-02-16T05:53:00Z,32.0,0
2001-02-16T06:01:00Z,32.0,0
2001-02-16T06:29:00Z,32.0,0
2001-02-16T06:43:00Z,32.0,0
2001-02-16T06:53:00Z,32.0,0
2001-02-16T07:04:00Z,32.0,0
2001-02-16T07:17:00Z,32.0,0
2001-02-16T07:53:00Z,32.0,0
2001-02-16T08:10:00Z,32.0,0
